"南投縣南投市第3選舉區",107/08/29,石杏國,無,
"南投縣南投市第3選舉區",107/08/31,陳英得,無,
"南投縣南投市第4選舉區",107/08/30,陳銘政,無,
"南投縣埔里鎮第1選舉區",107/08/27,洪惠梅,無,
"南投縣埔里鎮第1選舉區",107/08/27,蔡淑芬,無,
"南投縣埔里鎮第1選舉區",107/08/27,陳諭韋,中國國民黨,
"南投縣埔里鎮第1選舉區",107/08/28,潘萬福,中國國民黨,
"南投縣埔里鎮第1選舉區",107/08/29,黃央政,無,
"南投縣埔里鎮第1選舉區",107/08/30,曾鈴錫,無,
"南投縣埔里鎮第1選舉區",107/08/30,吳勝輝,無,
"南投縣埔里鎮第1選舉區",107/08/31,張晉維,無,
"南投縣埔里鎮第2選舉區",107/08/27,陳啟賢,無,
"南投縣埔里鎮第2選舉區",107/08/28,胡嘉宸,無,
"南投縣埔里鎮第2選舉區",107/08/28,李昌憲,無,
"南投縣埔里鎮第2選舉區",107/08/29,曾美莉,無,
"南投縣埔里鎮第2選舉區",107/08/29,黃敏聰,中國國民黨,
"南投縣埔里鎮第2選舉區",107/08/30,陳章祺,無,
"南投縣埔里鎮第2選舉區",107/08/30,劉清賢,無,
"南投縣埔里鎮第2選舉區",107/08/30,吳淇淞,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣埔里鎮第2選舉區",107/08/31,江麗鳳,無,
"南投縣埔里鎮第3選舉區",107/08/27,林楠芳,中國國民黨,
"南投縣埔里鎮第3選舉區",107/08/27,李春生,無,
"南投縣埔里鎮第3選舉區",107/08/28,曾秀月,中國國民黨,
"南投縣埔里鎮第3選舉區",107/08/29,彭志杰,無,
"南投縣埔里鎮第3選舉區",107/08/30,羅書婷,無,
"南投縣埔里鎮第4選舉區",107/08/28,詹文平,無,
"南投縣埔里鎮第4選舉區",107/08/29,蔡文仲,無,
"南投縣埔里鎮第4選舉區",107/08/30,江佳潔,無,
"南投縣埔里鎮第4選舉區",107/08/30,潘英輝,中國國民黨,
"南投縣埔里鎮第4選舉區",107/08/31,林釧儀,無,
"南投縣草屯鎮第1選舉區",107/08/27,洪瑞林,無,
"南投縣草屯鎮第1選舉區",107/08/27,林永安,無,
"南投縣草屯鎮第1選舉區",107/08/28,陳晴美,無,
"南投縣草屯鎮第1選舉區",107/08/28,洪錫興,無,
"南投縣草屯鎮第1選舉區",107/08/31,李鎗富,無,
"南投縣草屯鎮第2選舉區",107/08/27,簡木通,無,
"南投縣草屯鎮第2選舉區",107/08/27,沈玉貞,中國國民黨,
"南投縣草屯鎮第2選舉區",107/08/28,林金潭,無,
"南投縣草屯鎮第2選舉區",107/08/28,白庭瑞,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣草屯鎮第2選舉區",107/08/29,陳家財,無,
"南投縣草屯鎮第2選舉區",107/08/30,簡錫彬,無,
"南投縣草屯鎮第2選舉區",107/08/30,袁玉珍,無,
"南投縣草屯鎮第2選舉區",107/08/31,陳霓瑄,無,
"南投縣草屯鎮第2選舉區",107/08/31,李昱璇,無,
"南投縣草屯鎮第3選舉區",107/08/27,簡百聰,無,
"南投縣草屯鎮第3選舉區",107/08/29,許素巡,無,
"南投縣草屯鎮第3選舉區",107/08/29,張湘棋,無,
"南投縣草屯鎮第3選舉區",107/08/30,洪登宜,無,
"南投縣草屯鎮第3選舉區",107/08/30,洪慶春,無,
"南投縣草屯鎮第3選舉區",107/08/30,江鈴莉,無,
"南投縣草屯鎮第3選舉區",107/08/31,李建和,無,
"南投縣草屯鎮第4選舉區",107/08/27,洪坤助,無,
"南投縣草屯鎮第4選舉區",107/08/28,莊清南,無,
"南投縣草屯鎮第4選舉區",107/08/28,施麗桂,無,
"南投縣草屯鎮第4選舉區",107/08/28,簡裴瑜,無,
"南投縣草屯鎮第4選舉區",107/08/30,張大茂,無,
"南投縣竹山鎮第1選舉區",107/08/27,林賜學,無,
"南投縣竹山鎮第1選舉區",107/08/27,張秋淋,無,
"南投縣竹山鎮第1選舉區",107/08/27,林孟麗,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣竹山鎮第1選舉區",107/08/28,楊美紅,無,
"南投縣竹山鎮第1選舉區",107/08/29,楊璧峯,無,
"南投縣竹山鎮第1選舉區",107/08/29,林鴻祺,無,
"南投縣竹山鎮第1選舉區",107/08/29,曾國印,無,
"南投縣竹山鎮第1選舉區",107/08/31,張周裕,無,
"南投縣竹山鎮第2選舉區",107/08/27,劉滿足,無,
"南投縣竹山鎮第2選舉區",107/08/27,林惠蘭,無,
"南投縣竹山鎮第2選舉區",107/08/28,張彩珠,無,
"南投縣竹山鎮第2選舉區",107/08/28,朱劭宏,無,
"南投縣竹山鎮第2選舉區",107/08/28,楊長浩,無,
"南投縣竹山鎮第2選舉區",107/08/29,林朱山,無,
"南投縣竹山鎮第2選舉區",107/08/31,賴進益,無,
"南投縣竹山鎮第3選舉區",107/08/27,林宗立,無,
"南投縣竹山鎮第3選舉區",107/08/27,陳錫錋,無,
"南投縣竹山鎮第3選舉區",107/08/30,蔡孟峰,無,
"南投縣集集鎮第1選舉區",107/08/27,陳雅雯,無,
"南投縣集集鎮第1選舉區",107/08/27,吳榮志,無,
"南投縣集集鎮第1選舉區",107/08/27,陳南榕,中國國民黨,
"南投縣集集鎮第1選舉區",107/08/29,沈鳳山,無,
"南投縣集集鎮第2選舉區",107/08/29,簡鈴惠,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣集集鎮第2選舉區",107/08/29,鄧碧惠,無,
"南投縣集集鎮第3選舉區",107/08/27,陳榮森,無,
"南投縣集集鎮第3選舉區",107/08/27,魏國州,無,
"南投縣集集鎮第3選舉區",107/08/29,林鴻揚,無,
"南投縣集集鎮第4選舉區",107/08/27,吳麗容,無,
"南投縣集集鎮第4選舉區",107/08/27,陳玉花,無,
"南投縣集集鎮第4選舉區",107/08/27,謝承宗,無,
"南投縣集集鎮第4選舉區",107/08/29,廖光華,無,
"南投縣集集鎮第4選舉區",107/08/29,林國元,無,
"南投縣名間鄉第1選舉區",107/08/27,陳秀梅,民主進步黨,
"南投縣名間鄉第1選舉區",107/08/28,陳益震,無,
"南投縣名間鄉第1選舉區",107/08/29,陳萬紅,無,
"南投縣名間鄉第1選舉區",107/08/29,吳金樹,無,
"南投縣名間鄉第1選舉區",107/08/29,楊玉秀,民主進步黨,
"南投縣名間鄉第1選舉區",107/08/30,陳宏明,無,
"南投縣名間鄉第1選舉區",107/08/31,王燕珠,無,
"南投縣名間鄉第2選舉區",107/08/28,陳國能,無,
"南投縣名間鄉第2選舉區",107/08/29,陳永生,無,
"南投縣名間鄉第3選舉區",107/08/28,陳廣政,無,
"南投縣名間鄉第4選舉區",107/08/27,陳永順,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣名間鄉第4選舉區",107/08/28,謝智堯,無,
"南投縣鹿谷鄉第1選舉區",107/08/27,陳仁坤,中國國民黨,
"南投縣鹿谷鄉第1選舉區",107/08/27,康峻瑜,無,
"南投縣鹿谷鄉第1選舉區",107/08/29,潘士蘭,無,
"南投縣鹿谷鄉第1選舉區",107/08/29,黃彩霞,無,
"南投縣鹿谷鄉第1選舉區",107/08/29,蔡翠容,無,
"南投縣鹿谷鄉第1選舉區",107/08/29,蘇炳南,無,
"南投縣鹿谷鄉第1選舉區",107/08/29,黃炳育,無,
"南投縣鹿谷鄉第1選舉區",107/08/30,黃子煬,無,
"南投縣鹿谷鄉第1選舉區",107/08/31,邱賜欣,無,
"南投縣鹿谷鄉第2選舉區",107/08/27,蘇聰明,無,
"南投縣鹿谷鄉第2選舉區",107/08/28,林智鴻,無,
"南投縣鹿谷鄉第2選舉區",107/08/29,葉瑞鐘,無,
"南投縣鹿谷鄉第2選舉區",107/08/29,柯彩玲,無,
"南投縣鹿谷鄉第3選舉區",107/08/28,陳君宜,無,
"南投縣鹿谷鄉第3選舉區",107/08/28,林江鴻,無,
"南投縣鹿谷鄉第3選舉區",107/08/29,林如松,無,
"南投縣中寮鄉第1選舉區",107/08/28,王清華,無,
"南投縣中寮鄉第1選舉區",107/08/29,邱寶林,無,
"南投縣中寮鄉第1選舉區",107/08/29,張俊隆,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣中寮鄉第1選舉區",107/08/29,廖彩秀,無,
"南投縣中寮鄉第1選舉區",107/08/31,游瑞景,無,
"南投縣中寮鄉第2選舉區",107/08/27,周俊霖,無,
"南投縣中寮鄉第2選舉區",107/08/27,游如村,中國國民黨,
"南投縣中寮鄉第2選舉區",107/08/27,魏秀桃,無,
"南投縣中寮鄉第2選舉區",107/08/29,邱淑君,無,
"南投縣中寮鄉第2選舉區",107/08/30,張疋,無,
"南投縣中寮鄉第2選舉區",107/08/31,陳皆吉,無,
"南投縣中寮鄉第2選舉區",107/08/31,曾如盟,無,
"南投縣中寮鄉第3選舉區",107/08/27,廖學聰,無,
"南投縣中寮鄉第3選舉區",107/08/27,詹三宜,無,
"南投縣中寮鄉第3選舉區",107/08/28,蘇如輝,無,
"南投縣中寮鄉第3選舉區",107/08/28,李春發,無,
"南投縣中寮鄉第4選舉區",107/08/27,詹其清,無,
"南投縣中寮鄉第4選舉區",107/08/28,賴燕雪,無,
"南投縣中寮鄉第4選舉區",107/08/29,謝炫樵,無,
"南投縣魚池鄉第1選舉區",107/08/27,王裕元,無,
"南投縣魚池鄉第1選舉區",107/08/27,許昭衍,無,
"南投縣魚池鄉第1選舉區",107/08/27,王若嵐,無,
"南投縣魚池鄉第1選舉區",107/08/27,蔡錦德,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣魚池鄉第1選舉區",107/08/28,賴見成,無,
"南投縣魚池鄉第1選舉區",107/08/29,劉家妤,中國國民黨,
"南投縣魚池鄉第1選舉區",107/08/30,李素紅,中國國民黨,
"南投縣魚池鄉第1選舉區",107/08/30,許慶華,無,
"南投縣魚池鄉第2選舉區",107/08/27,蘇水定,無,
"南投縣魚池鄉第2選舉區",107/08/27,梁政裕,無,
"南投縣魚池鄉第2選舉區",107/08/27,黃長貴,無,
"南投縣魚池鄉第2選舉區",107/08/27,黃文雄,中國國民黨,
"南投縣魚池鄉第2選舉區",107/08/27,黃志卿,無,
"南投縣魚池鄉第3選舉區",107/08/27,黃國村,無,
"南投縣魚池鄉第3選舉區",107/08/28,黃順昱,無,
"南投縣魚池鄉第3選舉區",107/08/28,劉文欽,無,
"南投縣魚池鄉第3選舉區",107/08/29,劉嘉屯,無,
"南投縣魚池鄉第3選舉區",107/08/31,謝淵程,無,
"南投縣國姓鄉第1選舉區",107/08/27,吳振懿,無,
"南投縣國姓鄉第1選舉區",107/08/27,郭和平,無,
"南投縣國姓鄉第1選舉區",107/08/28,曾明雪,無,
"南投縣國姓鄉第1選舉區",107/08/28,陳淯程,無,
"南投縣國姓鄉第1選舉區",107/08/29,陳春綢,中國國民黨,
"南投縣國姓鄉第2選舉區",107/08/27,黃洋琴,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣國姓鄉第2選舉區",107/08/28,劉昌坤,無,
"南投縣國姓鄉第2選舉區",107/08/29,邱秋榮,無,
"南投縣國姓鄉第2選舉區",107/08/30,徐錦基,無,
"南投縣國姓鄉第2選舉區",107/08/30,蔡秉榮,無,
"南投縣國姓鄉第3選舉區",107/08/27,黃建勳,無,
"南投縣國姓鄉第3選舉區",107/08/28,羅智彬,中國國民黨,
"南投縣國姓鄉第3選舉區",107/08/29,葉峻潛,無,
"南投縣國姓鄉第4選舉區",107/08/27,林雲生,中國國民黨,
"南投縣國姓鄉第4選舉區",107/08/28,彭偉廣,無,
"南投縣國姓鄉第4選舉區",107/08/28,謝佛青,無,
"南投縣國姓鄉第4選舉區",107/08/30,林東漢,中國國民黨,
"南投縣水里鄉第1選舉區",107/08/27,王一郎,民主進步黨,
"南投縣水里鄉第1選舉區",107/08/28,葉銘豐,無,
"南投縣水里鄉第1選舉區",107/08/29,潘麗菊,中國國民黨,
"南投縣水里鄉第1選舉區",107/08/29,洪宜芬,無,
"南投縣水里鄉第1選舉區",107/08/31,詹淵州,無,
"南投縣水里鄉第1選舉區",107/08/31,李文日,無,
"南投縣水里鄉第2選舉區",107/08/28,湯鳳娥,無,
"南投縣水里鄉第2選舉區",107/08/28,陳世明,無,
"南投縣水里鄉第2選舉區",107/08/29,甘晉誠,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣水里鄉第2選舉區",107/08/29,鄭秋田,無,
"南投縣水里鄉第2選舉區",107/08/31,林文雄,無,
"南投縣水里鄉第2選舉區",107/08/31,湯美蘭,無,
"南投縣水里鄉第3選舉區",107/08/27,劉俊生,無,
"南投縣水里鄉第4選舉區",107/08/27,許銀燦,無,
"南投縣水里鄉第4選舉區",107/08/29,陳明卿,無,
"南投縣水里鄉第4選舉區",107/08/31,陳文魁,無,
"南投縣信義鄉第1選舉區",107/08/27,邱瑞榮,無,
"南投縣信義鄉第1選舉區",107/08/27,林麗英,無,
"南投縣信義鄉第1選舉區",107/08/28,胡增祥,中國國民黨,
"南投縣信義鄉第1選舉區",107/08/28,全美智,無,
"南投縣信義鄉第2選舉區",107/08/27,吳世民,無,
"南投縣信義鄉第2選舉區",107/08/28,松健福,無,
"南投縣信義鄉第2選舉區",107/08/28,"伊斯巴拉淦‧吾瑪斯",無,
"南投縣信義鄉第2選舉區",107/08/29,史添丁,無,
"南投縣信義鄉第2選舉區",107/08/29,吳炎煌,無,
"南投縣信義鄉第3選舉區",107/08/27,陳錦榮,無,
"南投縣信義鄉第3選舉區",107/08/28,李國源,無,
"南投縣信義鄉第3選舉區",107/08/29,史亞山,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣信義鄉第4選舉區",107/08/29,金馬嵐,無,
"南投縣信義鄉第4選舉區",107/08/29,金泰吉,中國國民黨,
"南投縣信義鄉第4選舉區",107/08/29,幸金龍,無,
"南投縣信義鄉第4選舉區",107/08/29,谷明耀,無,
"南投縣仁愛鄉第1選舉區",107/08/28,蕭傳吉,中國國民黨,
"南投縣仁愛鄉第1選舉區",107/08/28,周政保,無,
"南投縣仁愛鄉第1選舉區",107/08/30,周志航,中國國民黨,
"南投縣仁愛鄉第1選舉區",107/08/30,林秋菊,中國國民黨,
"南投縣仁愛鄉第1選舉區",107/08/30,林婷立,中國國民黨,
"南投縣仁愛鄉第2選舉區",107/08/27,張文德,無,
"南投縣仁愛鄉第2選舉區",107/08/28,林玉森,中國國民黨,
"南投縣仁愛鄉第2選舉區",107/08/30,潘佩琪,中國國民黨,
"南投縣仁愛鄉第2選舉區",107/08/30,陳秀惠,無,
"南投縣仁愛鄉第2選舉區",107/08/30,莊振文,中國國民黨,
"南投縣仁愛鄉第2選舉區",107/08/30,吳明德,無,
"南投縣仁愛鄉第2選舉區",107/08/30,卓秋花,無,
"南投縣仁愛鄉第2選舉區",107/08/31,陳明溪,無,
"南投縣仁愛鄉第3選舉區",107/08/27,洪文全,中國國民黨,
"南投縣仁愛鄉第3選舉區",107/08/28,高俊明,中國國民黨,
"南投縣仁愛鄉第3選舉區",107/08/28,辜志雄,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣仁愛鄉第3選舉區",107/08/30,吳建興,無,
"南投縣仁愛鄉第3選舉區",107/08/30,余聰明,中國國民黨,
"南投縣仁愛鄉第4選舉區",107/08/29,林瑞祥,無,
"南投縣仁愛鄉第4選舉區",107/08/30,謝光明,中國國民黨,
"雲林縣斗六市第1選舉區",107/08/27,林政憲,民主進步黨,
"雲林縣斗六市第1選舉區",107/08/27,許百芳,民主進步黨,
"雲林縣斗六市第1選舉區",107/08/27,翁嘉鴻,無,
"雲林縣斗六市第1選舉區",107/08/29,孫美鈴,中國國民黨,
"雲林縣斗六市第1選舉區",107/08/29,蔡孟岳,無,
"雲林縣斗六市第1選舉區",107/08/29,游嘉慧,無,
"雲林縣斗六市第1選舉區",107/08/30,范植增,中國國民黨,
"雲林縣斗六市第1選舉區",107/08/30,張書德,中國國民黨,
"雲林縣斗六市第1選舉區",107/08/30,黃冠順,無,
"雲林縣斗六市第1選舉區",107/08/30,林秋成,無,
"雲林縣斗六市第1選舉區",107/08/31,沈景勝,民主進步黨,
"雲林縣斗六市第2選舉區",107/08/27,周盟川,無,
"雲林縣斗六市第2選舉區",107/08/28,沈珍治,民主進步黨,
"雲林縣斗六市第2選舉區",107/08/29,石豐瑋,中國國民黨,
"雲林縣斗六市第2選舉區",107/08/29,顏碧祺,民主進步黨,
"雲林縣斗六市第2選舉區",107/08/29,黃尤美,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"雲林縣斗六市第2選舉區",107/08/30,楊鎮宇,無,
"雲林縣斗六市第3選舉區",107/08/27,曾博鴻,民主進步黨,
"雲林縣斗六市第3選舉區",107/08/27,胡克勤,中國國民黨,
"雲林縣斗六市第3選舉區",107/08/27,陳永修,無,
"雲林縣斗六市第3選舉區",107/08/27,林明輝,無,
"雲林縣斗六市第3選舉區",107/08/29,賴瑪玲,中國國民黨,
"雲林縣斗六市第3選舉區",107/08/30,謝彣達,無,
"雲林縣斗六市第3選舉區",107/08/31,林靖堯,無,
"雲林縣斗六市第4選舉區",107/08/28,張宏銘,民主進步黨,
"雲林縣斗六市第4選舉區",107/08/29,張連亨,無,
"雲林縣斗六市第4選舉區",107/08/29,曾春火,無,
"雲林縣斗六市第4選舉區",107/08/29,楊志忠,無,
"雲林縣斗六市第4選舉區",107/08/30,林志樺,無,
"雲林縣斗六市第4選舉區",107/08/30,張智賓,中國國民黨,
"雲林縣斗六市第4選舉區",107/08/31,呂宜臻,無,
"雲林縣斗南鎮第1選舉區",107/08/27,簡裕展,無,
"雲林縣斗南鎮第1選舉區",107/08/27,黃富堃,無,
"雲林縣斗南鎮第1選舉區",107/08/27,林兆騰,民主進步黨,
"雲林縣斗南鎮第1選舉區",107/08/28,張再固,無,
"雲林縣斗南鎮第1選舉區",107/08/28,許良富,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"雲林縣斗南鎮第1選舉區",107/08/31,胡美紅,無,
"雲林縣斗南鎮第2選舉區",107/08/27,謝福地,民主進步黨,
"雲林縣斗南鎮第2選舉區",107/08/28,薛維甲,無,
"雲林縣斗南鎮第2選舉區",107/08/28,黃景鴻,無,
"雲林縣斗南鎮第2選舉區",107/08/29,𡍼永福,無,
"雲林縣斗南鎮第2選舉區",107/08/29,葉傳盛,無,
"雲林縣斗南鎮第3選舉區",107/08/27,蔡梅香,無,
"雲林縣斗南鎮第3選舉區",107/08/28,鄭秀尉,無,
"雲林縣斗南鎮第3選舉區",107/08/28,陳青龍,無,
"雲林縣斗南鎮第3選舉區",107/08/29,陳大華,無,
"雲林縣斗南鎮第3選舉區",107/08/30,林水盛,無,
"雲林縣斗南鎮第3選舉區",107/08/31,陳麗蘭,無,
"雲林縣斗南鎮第4選舉區",107/08/27,陳耀林,無,
"雲林縣斗南鎮第4選舉區",107/08/28,陳秀章,民主進步黨,
"雲林縣斗南鎮第4選舉區",107/08/28,沈為祺,無,
"雲林縣斗南鎮第4選舉區",107/08/30,彭新銘,無,
"雲林縣斗南鎮第4選舉區",107/08/31,李建燁,無,
"雲林縣虎尾鎮第1選舉區",107/08/31,鍾秀雯,無,
"雲林縣虎尾鎮第1選舉區",107/08/30,李素娥,民主進步黨,
"雲林縣虎尾鎮第1選舉區",107/08/30,林嘉弘,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"雲林縣虎尾鎮第1選舉區",107/08/29,王彥量,民主進步黨,
"雲林縣虎尾鎮第1選舉區",107/08/27,黃貴香,中國國民黨,
"雲林縣虎尾鎮第1選舉區",107/08/28,王秀卿,無,
"雲林縣虎尾鎮第1選舉區",107/08/28,戴清吉,無,
"雲林縣虎尾鎮第1選舉區",107/08/28,林武正,民主進步黨,
"雲林縣虎尾鎮第1選舉區",107/08/28,王淑卿,無,
"雲林縣虎尾鎮第2選舉區",107/08/27,王清煌,無,
"雲林縣虎尾鎮第2選舉區",107/08/28,陳明聖,無,
"雲林縣虎尾鎮第3選舉區",107/08/29,周世龍,無,
"雲林縣虎尾鎮第3選舉區",107/08/29,林進元,無,
"雲林縣虎尾鎮第3選舉區",107/08/27,陳慶芳,無,
"雲林縣虎尾鎮第4選舉區",107/08/29,陳樹泉,無,
