"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市東區龍山里",107/08/28,張文興,中國國民黨,
"新竹市東區龍山里",107/08/31,陳相容,無,
"新竹市東區新莊里",107/08/28,盧秋永,無,
"新竹市東區仙水里",107/08/27,林明志,中國國民黨,
"新竹市東區仙水里",107/08/27,葉錢福,無,
"新竹市東區金山里",107/08/28,謝振淇,無,
"新竹市東區金山里",107/08/28,陳木清,中國國民黨,
"新竹市東區金山里",107/08/29,鄭宜榛,無,
"新竹市東區金山里",107/08/31,吳慶杰,無,
"新竹市東區關東里",107/08/28,徐水蓮,無,
"新竹市東區科園里",107/08/28,潘嬰娣,無,
"新竹市東區科園里",107/08/29,徐兆生,無,
"新竹市東區科園里",107/08/29,徐梓修,無,
"新竹市東區建華里",107/08/27,林佳正,無,
"新竹市東區建華里",107/08/28,徐良芳,無,
"新竹市東區建華里",107/08/29,呂湧麒,無,
"新竹市東區新光里",107/08/27,何智昌,無,
"新竹市東區新光里",107/08/29,張進謀,無,
"新竹市東區復興里",107/08/27,張浩燃,無,
"新竹市東區復興里",107/08/29,謝明學,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市東區錦華里",107/08/27,葉光宏,中國國民黨,
"新竹市東區錦華里",107/08/27,黃玉卿,無,
"新竹市東區錦華里",107/08/30,蔣菁,無,
"新竹市東區錦華里",107/08/30,廖淑君,無,
"新竹市東區湖濱里",107/08/27,呂連村,無,
"新竹市東區湖濱里",107/08/29,葉柏良,無,
"新竹市東區明湖里",107/08/27,林汶蓉,無,
"新竹市東區明湖里",107/08/27,江為煇,無,
"新竹市東區關新里",107/08/29,謝萬宗,中國國民黨,
"新竹市東區關新里",107/08/30,黃雅卿,無,
"新竹市北區西門里",107/08/30,曾再霖,無,
"新竹市北區仁德里",107/08/27,王文昌,無,
"新竹市北區仁德里",107/08/31,曾文澂,無,
"新竹市北區仁德里",107/08/31,林秀珠,無,
"新竹市北區潛園里",107/08/27,莊榮文,無,
"新竹市北區中央里",107/08/27,謝秀蘭,無,
"新竹市北區中央里",107/08/29,彭垂東,無,
"新竹市北區崇禮里",107/08/28,鄭陳淑貞,無,
"新竹市北區石坊里",107/08/30,彭陳玉真,無,
"新竹市北區興南里",107/08/28,楊賜濱,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市北區北門里",107/08/29,吳鉉輝,無,
"新竹市北區中興里",107/08/27,黃丞廷,無,
"新竹市北區中興里",107/08/29,魏綸岒,無,
"新竹市北區中興里",107/08/30,,無,
"新竹市北區中興里",107/08/30,黃世藩,無,
"新竹市北區大同里",107/08/28,韋宗賢,無,
"新竹市北區大同里",107/08/30,陳易白,無,
"新竹市北區中山里",107/08/28,陳澤雯,無,
"新竹市北區中山里",107/08/28,郭瑞誠,無,
"新竹市北區長和里",107/08/28,楊金土,無,
"新竹市北區新民里",107/08/27,張金潔,無,
"新竹市北區民富里",107/08/30,沈朝旺,無,
"新竹市北區水田里",107/08/28,鄭秀鳳,無,
"新竹市北區水田里",107/08/30,許明霞,無,
"新竹市北區文雅里",107/08/28,朱毅,無,
"新竹市北區文雅里",107/08/29,劉興增,無,
"新竹市北區文雅里",107/08/31,張世傑,無,
"新竹市北區光田里",107/08/27,莊火炎,無,
"新竹市北區士林里",107/08/27,楊瑞堂,無,
"新竹市北區士林里",107/08/27,陳月梅,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市北區士林里",107/08/28,黃偉文,無,
"新竹市北區士林里",107/08/28,曾建發,無,
"新竹市北區福林里",107/08/28,鄭榮一,無,
"新竹市北區福林里",107/08/29,許芳熒,無,
"新竹市北區古賢里",107/08/27,王泰山,無,
"新竹市北區古賢里",107/08/31,邱自允,無,
"新竹市北區湳雅里",107/08/28,温桂鳳,無,
"新竹市北區湳雅里",107/08/30,杜榮輝,無,
"新竹市北區舊社里",107/08/29,戴錦燦,無,
"新竹市北區武陵里",107/08/27,鍾敏華,中國國民黨,
"新竹市北區武陵里",107/08/31,李思民,中國國民黨,
"新竹市北區南寮里",107/08/28,張桐山,無,
"新竹市北區南寮里",107/08/28,彭木泉,無,
"新竹市北區南寮里",107/08/29,黃滿女,無,
"新竹市北區舊港里",107/08/27,呂榮鐘,無,
"新竹市北區舊港里",107/08/29,蔡松根,中國國民黨,
"新竹市北區康樂里",107/08/27,林再興,無,
"新竹市北區港北里",107/08/27,曾欽裕,無,
"新竹市北區中寮里",107/08/27,戴志鴻,無,
"新竹市北區中寮里",107/08/28,彭燦蓮,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市北區中寮里",107/08/29,徐瑞龍,無,
"新竹市北區海濱里",107/08/28,彭天麟,無,
"新竹市北區海濱里",107/08/29,彭永泰,無,
"新竹市北區客雅里",107/08/28,洪振榮,無,
"新竹市北區客雅里",107/08/29,吳啟川,無,
"新竹市北區育英里",107/08/27,郭銘澤,無,
"新竹市北區育英里",107/08/29,温承杰,無,
"新竹市北區曲溪里",107/08/30,劉邦原,中國國民黨,
"新竹市北區曲溪里",107/08/30,廖成章,無,
"新竹市北區西雅里",107/08/30,駱純婕,無,
"新竹市北區南勢里",107/08/28,郭文銘,無,
"新竹市北區南勢里",107/08/30,郭進坤,無,
"新竹市北區大鵬里",107/08/27,王立業,無,
"新竹市北區大鵬里",107/08/31,江嘉麟,無,
"新竹市北區境福里",107/08/28,曾發,無,
"新竹市北區磐石里",107/08/29,林輝雄,無,
"新竹市北區磐石里",107/08/30,邵清福,中國國民黨,
"新竹市北區新雅里",107/08/29,洪炳坤,無,
"新竹市北區新雅里",107/08/30,廖佐華,無,
"新竹市北區光華里",107/08/29,鍾文瑞,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市北區金華里",107/08/30,李文中,無,
"新竹市北區金竹里",107/08/28,蔡文盛,無,
"新竹市北區金竹里",107/08/30,黃玉仙,無,
"新竹市北區湳中里",107/08/29,江玉寶,無,
"新竹市北區金雅里",107/08/27,韓榮春,無,
"新竹市北區台溪里",107/08/29,謝金財,無,
"新竹市北區中雅里",107/08/28,鄔滬生,中國國民黨,
"新竹市北區中雅里",107/08/29,宋玟澄,無,
"新竹市北區中雅里",107/08/29,金華新,無,
"新竹市北區中雅里",107/08/29,沈蓓麗,無,
"新竹市北區中雅里",107/08/30,羅裕祥,無,
"新竹市香山區港南里",107/08/27,蘇瑞林,無,
"新竹市香山區港南里",107/08/28,韋宗洲,無,
"新竹市香山區虎山里",107/08/28,彭炫榮,無,
"新竹市香山區虎山里",107/08/29,林耿輝,無,
"新竹市香山區虎林里",107/08/31,胡献忠,無,
"新竹市香山區虎林里",107/08/31,黃郁淳,無,
"新竹市香山區浸水里",107/08/27,楊松棋,無,
"新竹市香山區浸水里",107/08/28,楊錫淇,無,
"新竹市香山區樹下里",107/08/30,吳國亮,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市香山區埔前里",107/08/30,蔡煌斌,無,
"新竹市香山區中埔里",107/08/27,陳添財,無,
"新竹市香山區中埔里",107/08/28,蔡坤龍,無,
"新竹市香山區牛埔里",107/08/27,蔡黃棟,無,
"新竹市香山區牛埔里",107/08/29,陳炳焜,無,
"新竹市香山區牛埔里",107/08/30,曾楷耀,無,
"新竹市香山區頂埔里",107/08/28,沈復環,無,
"新竹市香山區東香里",107/08/29,湯燕明,無,
"新竹市香山區香村里",107/08/29,吳嵩銘,無,
"新竹市香山區香村里",107/08/29,吳春生,無,
"新竹市香山區香山里",107/08/28,黃文濱,無,
"新竹市香山區香山里",107/08/29,王平東,無,
"新竹市香山區香山里",107/08/30,吳瑞霖,無,
"新竹市香山區大庄里",107/08/28,洪添財,無,
"新竹市香山區大庄里",107/08/31,陳德川,無,
"新竹市香山區美山里",107/08/27,萬昭文,無,
"新竹市香山區美山里",107/08/30,陳居財,無,
"新竹市香山區美山里",107/08/31,莊淇松,無,
"新竹市香山區朝山里",107/08/27,陳銘昌,無,
"新竹市香山區朝山里",107/08/27,陳文勝,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市香山區朝山里",107/08/30,張文雄,無,
"新竹市香山區海山里",107/08/28,陳文賢,無,
"新竹市香山區茄苳里",107/08/29,吳聲相,無,
"新竹市香山區茄苳里",107/08/29,古秀芬,無,
"新竹市香山區大湖里",107/08/27,鄭筱檳,無,
"新竹市香山區大湖里",107/08/29,曾一德,無,
"新竹市香山區南隘里",107/08/27,邱坤源,無,
"新竹市香山區中隘里",107/08/27,邱焕彬,無,
"新竹市香山區內湖里",107/08/29,鄭潮木,無,
"新竹市香山區內湖里",107/08/29,王斌展,無,
"新竹市香山區鹽水里",107/08/27,陳文榮,無,
"新竹市香山區南港里",107/08/28,林武鍾,無,
"新竹市香山區南港里",107/08/29,林木吉,無,
"新竹市香山區頂福里",107/08/27,吳烈如,無,
"嘉義市東區荖藤里",107/08/27,許雪賢,無,
"嘉義市東區荖藤里",107/08/29,郭勝喜,中國國民黨,
"嘉義市東區後湖里",107/08/27,洪献武,無,
"嘉義市東區仁義里",107/08/27,吳敏德,民主進步黨,
"嘉義市東區仁義里",107/08/27,許美雅,無,
"嘉義市東區中庄里",107/08/29,黃純美,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義市東區中庄里",107/08/31,孫百慶,無,
"嘉義市東區頂庄里",107/08/28,秦鴻璽,無,
"嘉義市東區頂庄里",107/08/29,莊天基,中國國民黨,
"嘉義市東區圳頭里",107/08/27,楊文俊,中國國民黨,
"嘉義市東區新店里",107/08/28,黃銘森,無,
"嘉義市東區新店里",107/08/28,鄭苡芹,無,
"嘉義市東區新店里",107/08/29,梁仁豪,無,
"嘉義市東區後庄里",107/08/29,陳奕錡,無,
"嘉義市東區王田里",107/08/27,馬久彥,無,
"嘉義市東區王田里",107/08/28,侯家琿,無,
"嘉義市東區東川里",107/08/27,葉寬鴻,無,
"嘉義市東區東川里",107/08/29,黃台立,無,
"嘉義市東區太平里",107/08/29,施欣成,無,
"嘉義市東區太平里",107/08/29,謝宗霖,無,
"嘉義市東區盧厝里",107/08/28,陳玩伶,無,
"嘉義市東區盧厝里",107/08/29,呂純足,中國國民黨,
"嘉義市東區盧厝里",107/08/29,侯博升,無,
"嘉義市東區鹿寮里",107/08/27,謝金榮,中國國民黨,
"嘉義市東區長竹里",107/08/29,江振章,無,
"嘉義市東區長竹里",107/08/30,林政翰,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義市東區新開里",107/08/28,賴坤志,中國國民黨,
"嘉義市東區新開里",107/08/30,邱繼賢,無,
"嘉義市東區宣信里",107/08/27,黃女珍,無,
"嘉義市東區宣信里",107/08/29,黃建順,無,
"嘉義市東區興南里",107/08/28,盧麗惠,無,
"嘉義市東區興南里",107/08/29,王昌梅,無,
"嘉義市東區豐年里",107/08/28,唐瑞振,中國國民黨,
"嘉義市東區豐年里",107/08/30,魏昭玲,無,
"嘉義市東區芳草里",107/08/28,劉丙伍,中國國民黨,
"嘉義市東區芳安里",107/08/31,蔣薪龍,無,
"嘉義市東區芳安里",107/08/31,陳文彬,無,
"嘉義市東區頂寮里",107/08/27,蔡振盛,中國國民黨,
"嘉義市東區頂寮里",107/08/28,朱銘鏜,無,
"嘉義市東區安寮里",107/08/30,呂文雄,無,
"嘉義市東區興安里",107/08/28,郭茂忠,無,
"嘉義市東區興村里",107/08/28,洪豐盛,無,
"嘉義市東區興村里",107/08/29,藍俊偉,無,
"嘉義市東區興村里",107/08/29,梁炳文,無,
"嘉義市東區興村里",107/08/30,蔡大川,無,
"嘉義市東區興仁里",107/08/30,呂文章,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義市東區民族里",107/08/27,劉宗源,中國國民黨,
"嘉義市東區朝陽里",107/08/27,董林淑治,無,
"嘉義市東區朝陽里",107/08/30,吳盈憲,無,
"嘉義市東區華南里",107/08/28,蔡國樑,無,
"嘉義市東區華南里",107/08/30,陳文裕,無,
"嘉義市東區東興里",107/08/29,楊秉榮,無,
"嘉義市東區東興里",107/08/31,蔡天鈞,無,
"嘉義市東區中山里",107/08/27,歐陽明,無,
"嘉義市東區中央里",107/08/27,廖梅江,無,
"嘉義市東區中央里",107/08/27,黄素娥,無,
"嘉義市東區林森里",107/08/27,王廣禮,中國國民黨,
"嘉義市東區北門里",107/08/31,洪義松,無,
"嘉義市東區蘭潭里",107/08/28,林砡朱,無,
"嘉義市東區文雅里",107/08/27,張文振,無,
"嘉義市東區文雅里",107/08/27,盧文海,無,
"嘉義市東區文雅里",107/08/30,王俞晴,無,
"嘉義市東區文雅里",107/08/31,孫鵬程,無,
"嘉義市東區安業里",107/08/27,連淑雲,中國國民黨,
"嘉義市東區義教里",107/08/28,洪有慶,無,
"嘉義市東區義教里",107/08/31,陳柏少,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義市西區湖邊里",107/08/30,李高滿足,無,
"嘉義市西區北榮里",107/08/27,黃福林,無,
"嘉義市西區北榮里",107/08/30,莊惠斐,無,
"嘉義市西區重興里",107/08/27,李正興,無,
"嘉義市西區竹圍里",107/08/27,許文憲,無,
"嘉義市西區竹圍里",107/08/27,蕭宗廷,無,
"嘉義市西區竹圍里",107/08/28,邱威誠,無,
"嘉義市西區新厝里",107/08/27,柯靜宜,無,
"嘉義市西區新厝里",107/08/29,陳正育,無,
"嘉義市西區保安里",107/08/27,賴永霖,無,
"嘉義市西區保安里",107/08/27,李憲桐,無,
"嘉義市西區保安里",107/08/29,黃憲卿,無,
"嘉義市西區北湖里",107/08/27,謝銘亮,無,
"嘉義市西區下埤里",107/08/27,洪嘉文,無,
"嘉義市西區下埤里",107/08/31,許榮輝,無,
"嘉義市西區竹村里",107/08/27,蕭慶順,無,
"嘉義市西區大溪里",107/08/27,葉秋蘭,無,
"嘉義市西區大溪里",107/08/27,邵燦欽,無,
"嘉義市西區大溪里",107/08/28,賴永堂,無,
"嘉義市西區福全里",107/08/29,蕭建林,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義市西區磚磘里",107/08/28,王張錦淑,無,
"嘉義市西區港坪里",107/08/27,李茂山,無,
"嘉義市西區港坪里",107/08/29,魏志軒,無,
"嘉義市西區港坪里",107/08/31,侯景博,無,
"嘉義市西區頭港里",107/08/29,鄭萬順,無,
"嘉義市西區頭港里",107/08/29,高永諒,無,
"嘉義市西區頭港里",107/08/30,游啓明,無,
"嘉義市西區劉厝里",107/08/27,劉金章,中國國民黨,
"嘉義市西區劉厝里",107/08/28,陳泰山,無,
"嘉義市西區劉厝里",107/08/30,陳江圳,無,
"嘉義市西區劉厝里",107/08/31,黃宇正,無,
"嘉義市西區劉厝里",107/08/31,魏正城,無,
"嘉義市西區新西里",107/08/28,楊文玲,無,
"嘉義市西區新西里",107/08/28,許晋輔,無,
"嘉義市西區書院里",107/08/27,蕭友林,無,
"嘉義市西區書院里",107/08/31,龔太郎,無,
"嘉義市西區書院里",107/08/31,蕭淑文,無,
"嘉義市西區培元里",107/08/27,涂煌延,中國國民黨,
"嘉義市西區培元里",107/08/30,蔡坤龍,無,
"嘉義市西區垂楊里",107/08/28,黃琮榮,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義市西區車店里",107/08/27,李忠卿,無,
"嘉義市西區福民里",107/08/27,陳金川,民主進步黨,
"嘉義市西區福民里",107/08/27,許宇鴻,無,
"嘉義市西區福民里",107/08/29,李坤銘,無,
"嘉義市西區福民里",107/08/31,黃鐘興,無,
"嘉義市西區湖內里",107/08/27,黃正一,中國國民黨,
"嘉義市西區湖內里",107/08/28,邱錦祥,無,
"嘉義市西區美源里",107/08/29,羅鳳住,無,
"嘉義市西區美源里",107/08/29,魏平寮,無,
"嘉義市西區美源里",107/08/30,羅國銘,無,
"嘉義市西區育英里",107/08/31,林峯輝,無,
"嘉義市西區致遠里",107/08/29,宋燕生,中國國民黨,
"嘉義市西區光路里",107/08/29,林昇賢,無,
"嘉義市西區翠岱里",107/08/28,陳金虎,中國國民黨,
"嘉義市西區自強里",107/08/30,蔡正平,無,
"嘉義市西區永和里",107/08/27,蔡宗坤,無,
"嘉義市西區新富里",107/08/27,廖淑玲,無,
"嘉義市西區文化里",107/08/27,陳淑娥,中國國民黨,
"嘉義市西區西榮里",107/08/27,林芳志,無,
"嘉義市西區國華里",107/08/27,葉勝利,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義市西區番社里",107/08/28,鄭秀玉,無,
"嘉義市西區導明里",107/08/27,劉沛源,無,
"嘉義市西區導明里",107/08/27,吳樹根,無,
"嘉義市西區導明里",107/08/28,許伯男,無,
"嘉義市西區導明里",107/08/28,蔡崇欽,無,
"嘉義市西區慶安里",107/08/27,蔡坤達,無,
"嘉義市西區慶安里",107/08/27,黃榮茂,無,
"嘉義市西區後驛里",107/08/27,陳其生,無,
"嘉義市西區福安里",107/08/27,莊文川,無,
"嘉義市西區福安里",107/08/28,吳金和,無,
"嘉義市西區獅子里",107/08/27,吳名城,無,
"嘉義市西區紅瓦里",107/08/27,蔡旻岳,無,
"嘉義市西區紅瓦里",107/08/30,王銀敏,無,
"嘉義市西區保福里",107/08/27,李振煌,無,
"嘉義市西區保生里",107/08/27,蕭蘇明珠,無,
